Arbol,Cod_calle,Calle,Cod_Entre,Entre,Cod_Y,Y, Numero,Ajuste,Acera,Alineacion,Ordinal,Ancho Vereda,Distancia,CAP,Altura,Diametro Copa,EV,Int.Aerea,Int.Sub,Genero,Especie,Nombre científico
15255,6333,SAN SALVADOR,2827,FRUGONI DR. EMILIO,87,ACEVEDO EDUARDO,1870,,P,1,2,,3,254,16,12,1,S,S,63,1,Platanus x acerifolia
15256,6333,SAN SALVADOR,2827,FRUGONI DR. EMILIO,87,ACEVEDO EDUARDO,1882,,P,1,1,,3,224,16,12,2,S,N,63,1,Platanus x acerifolia
15257,6333,SAN SALVADOR,2827,FRUGONI DR. EMILIO,87,ACEVEDO EDUARDO,1894,,P,1,1,,3,243,16,12,2,S,S,63,1,Platanus x acerifolia
15258,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,1901,,I,1,1,,3,165,12,10,5,S,S,63,1,Platanus x acerifolia
15259,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,1903,,I,1,1,,3,147,20,12,2,S,S,63,1,Platanus x acerifolia
15260,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,1907,,I,1,1,,3,229,20,12,1,S,S,63,1,Platanus x acerifolia
15262,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,1925,,I,1,1,,3,194,20,12,1,S,S,63,1,Platanus x acerifolia
15263,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,1925,,I,1,2,,3,205,20,12,1,S,S,63,1,Platanus x acerifolia
15264,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,1931,,I,1,1,,3,163,20,12,2,S,N,63,1,Platanus x acerifolia
15266,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,1943,,I,1,1,,3,121,.1,.5,6,N,N,63,1,Platanus x acerifolia
15267,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,I,1,1,,3,237,20,12,1,S,S,63,1,Platanus x acerifolia
15268,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,1,,3,231,16,12,1,N,S,63,1,Platanus x acerifolia
15269,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,2,,3,194,16,12,1,N,S,63,1,Platanus x acerifolia
15270,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,3,,3,125,16,12,2,S,S,63,1,Platanus x acerifolia
15271,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,4,,3,130,16,10,2,S,S,63,1,Platanus x acerifolia
15272,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,5,,3,128,16,10,2,S,S,63,1,Platanus x acerifolia
15273,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,6,,3,115,16,10,2,S,S,63,1,Platanus x acerifolia
15274,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,7,,3,122,16,10,2,S,S,63,1,Platanus x acerifolia
15275,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,8,,3,121,16,10,2,S,S,63,1,Platanus x acerifolia
15276,6333,SAN SALVADOR,87,ACEVEDO EDUARDO,3594,JACKSON JUAN D.,0,S/N,P,1,9,,3,234,15,12,2,N,S,63,1,Platanus x acerifolia
15277,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1952,,P,1,1,,3,186,16,10,1,S,S,63,1,Platanus x acerifolia
15278,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1952,,P,1,2,,3,161,16,10,2,S,S,63,1,Platanus x acerifolia
15279,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1954,,P,1,1,,3,162,16,10,2,S,S,63,1,Platanus x acerifolia
15280,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1954,,P,1,2,,3,194,16,10,2,S,S,63,1,Platanus x acerifolia
15281,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1962,,P,1,1,,3,211,16,12,1,S,S,63,1,Platanus x acerifolia
15282,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1968,,P,1,1,,3,154,16,10,2,S,S,63,1,Platanus x acerifolia
15283,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1970,,P,1,1,,3,218,16,10,2,S,S,63,1,Platanus x acerifolia
15284,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1972,,P,1,1,,3,210,16,10,1,S,S,63,1,Platanus x acerifolia
15285,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1974,,P,1,1,,3,162,16,10,2,S,N,63,1,Platanus x acerifolia
15286,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1978,1976,P,1,1,,3,214,16,12,2,S,S,63,1,Platanus x acerifolia
15287,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1982,,P,1,1,,3,204,16,12,2,N,S,63,1,Platanus x acerifolia
15290,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1988,,P,1,1,,3,136,14,6,3,S,N,63,1,Platanus x acerifolia
15291,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1992,1988,P,1,1,,3,195,16,12,2,S,S,63,1,Platanus x acerifolia
15292,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1998,,P,1,1,,3,234,15,10,3,N,N,63,1,Platanus x acerifolia
15293,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,0,s/n,I,1,1,,3,145,.2,.5,6,N,S,63,1,Platanus x acerifolia
15294,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1955,,I,1,2,,3,139,20,10,2,S,S,63,1,Platanus x acerifolia
15295,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1961,,I,1,1,,3,152,20,12,2,S,S,63,1,Platanus x acerifolia
15296,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1965,,I,1,1,,3,194,20,12,2,S,S,63,1,Platanus x acerifolia
15298,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1967,,I,1,1,,3,164,20,12,1,S,S,63,1,Platanus x acerifolia
15299,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1971,,I,1,1,,3,122,20,12,2,S,S,63,1,Platanus x acerifolia
15300,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1977,bis,I,1,1,,3,156,20,12,2,S,S,63,1,Platanus x acerifolia
15301,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1977,,I,1,2,,3,121,20,12,2,S,S,63,1,Platanus x acerifolia
15302,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1981,,I,1,1,,3,112,20,10,2,S,S,63,1,Platanus x acerifolia
15303,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1987,,I,1,1,,3,142,20,12,2,S,S,63,1,Platanus x acerifolia
15304,6333,SAN SALVADOR,3594,JACKSON JUAN D.,1020,BLANES JUAN MANUEL,1993,,I,1,1,,3,189,20,14,1,S,S,63,1,Platanus x acerifolia
15305,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2011,,I,1,1,,3,156,20,10,2,S,N,63,1,Platanus x acerifolia
15306,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2013,,I,1,1,,3,136,20,10,2,S,N,63,1,Platanus x acerifolia
15307,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2019,,I,1,1,,3,195,16,10,2,S,S,63,1,Platanus x acerifolia
15308,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,0,s/n,I,1,1,,3,142,16,10,2,S,S,63,1,Platanus x acerifolia
15309,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,0,s/n,I,1,1,,3,234,16,10,2,S,S,63,1,Platanus x acerifolia
15310,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2035,,I,1,1,,3,164,16,10,2,S,S,63,1,Platanus x acerifolia
15311,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2041,,I,1,1,,3,167,16,10,2,S,S,63,1,Platanus x acerifolia
15312,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2047,,I,1,1,,3,206,16,10,2,S,S,63,1,Platanus x acerifolia
15313,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2049,,I,1,1,,3,189,16,10,2,S,S,63,1,Platanus x acerifolia
15314,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2049,BIS,I,1,1,,3,142,16,10,2,N,N,63,1,Platanus x acerifolia
15315,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2004,,P,1,1,,3,182,16,10,2,S,S,63,1,Platanus x acerifolia
15316,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2006,,P,1,1,,3,207,15,10,2,N,S,63,1,Platanus x acerifolia
15317,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2010,,P,1,1,,3,218,16,10,2,S,S,63,1,Platanus x acerifolia
15318,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2016,,P,1,1,,3,241,16,10,2,S,S,63,1,Platanus x acerifolia
15319,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2032,,P,1,1,,3,206,16,10,2,S,N,63,1,Platanus x acerifolia
15320,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2038,,P,1,1,,3,178,16,10,2,S,S,63,1,Platanus x acerifolia
15321,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2036,,P,1,2,,3,194,16,10,2,N,S,63,1,Platanus x acerifolia
15323,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2046,,P,1,1,,3,203,16,10,2,S,S,63,1,Platanus x acerifolia
15324,6333,SAN SALVADOR,1020,BLANES JUAN MANUEL,4206,DE MARIA DR. PABLO,2048,,P,1,1,,3,194,16,12,2,S,S,63,1,Platanus x acerifolia
15326,6333,SAN SALVADOR,1923,SANTIAGO DE CHILE,321,BARRIOS AMORIN DR. JAVIER,1416,,P,1,1,,3,194,12,12,1,N,S,51,1,Melia azedarach
15327,6333,SAN SALVADOR,1923,SANTIAGO DE CHILE,321,BARRIOS AMORIN DR. JAVIER,1422,,P,1,1,,3,26,4,4,2,S,N,35,3,Fraxinus lanceolata
15329,6333,SAN SALVADOR,1923,SANTIAGO DE CHILE,321,BARRIOS AMORIN DR. JAVIER,1440,,P,1,1,,3,72,8,6,1,S,N,35,2,Fraxinus excelsior
15330,6333,SAN SALVADOR,1923,SANTIAGO DE CHILE,321,BARRIOS AMORIN DR. JAVIER,0,S/N,P,1,1,,3,148,7,7,2,S,S,11,4,Acer saccharinum
15332,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1452,,P,1,2,,3,1,.2,.5,6,N,S,70,2,Salix babylonica
15333,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1456,s/n,P,1,1,,3,214,14,10,2,S,S,11,4,Acer saccharinum
15334,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1460,,P,1,1,,3,186,12,10,2,S,S,11,2,Acer negundo
15335,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1466,1464,P,1,1,,3,132,12,10,1,S,N,35,3,Fraxinus lanceolata
15336,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1474,,P,1,1,,3,121,12,8,2,N,N,39,1,Jacaranda ovalifolia
15337,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1476,,P,1,1,,3,101,12,6,2,N,N,39,1,Jacaranda ovalifolia
15338,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1484,,P,1,1,,3,124,12,9,2,S,N,35,2,Fraxinus excelsior
15339,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1486,,P,1,1,,3,194,10,6,3,S,S,11,4,Acer saccharinum
15340,6333,SAN SALVADOR,321,BARRIOS AMORIN DR. JAVIER,6975,MARTINEZ TRUEBA DR. ANDRES,1496,,P,1,1,,3,112,8,8,1,S,N,51,1,Melia azedarach
15342,6333,SAN SALVADOR,6975,MARTINEZ TRUEBA DR. ANDRES,6252,SALTO,1520,1514,P,1,1,,3,346,18,12,2,S,S,63,1,Platanus x acerifolia
15343,6333,SAN SALVADOR,6975,MARTINEZ TRUEBA DR. ANDRES,6252,SALTO,1528,1514,P,1,1,,3,367,18,12,2,S,N,63,1,Platanus x acerifolia
15344,6333,SAN SALVADOR,6975,MARTINEZ TRUEBA DR. ANDRES,6252,SALTO,0,S/N,I,1,1,,3,218,16,14,2,S,S,11,4,Acer saccharinum
15346,6333,SAN SALVADOR,6975,MARTINEZ TRUEBA DR. ANDRES,6252,SALTO,1515,,I,1,1,,3,342,16,10,1,S,N,11,4,Acer saccharinum
15347,6333,SAN SALVADOR,6975,MARTINEZ TRUEBA DR. ANDRES,6252,SALTO,1521,,I,1,1,,3,187,14,8,2,S,S,11,4,Acer saccharinum
15348,6333,SAN SALVADOR,6975,MARTINEZ TRUEBA DR. ANDRES,6252,SALTO,1531,,I,1,1,,25,310,14,12,1,S,S,11,4,Acer saccharinum
15349,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1552,,P,1,1,,2,62,7,6,2,S,S,35,3,Fraxinus lanceolata
15350,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1556,a,P,1,1,,2,21,6,5,2,S,N,35,3,Fraxinus lanceolata
15351,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1560,,P,1,1,,2,43,6,6,2,S,N,35,3,Fraxinus lanceolata
15352,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1566,1564,P,1,1,,2,23,6,5,2,S,S,35,3,Fraxinus lanceolata
15353,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1568,,P,1,1,,2,176,7,7,4,S,S,11,4,Acer saccharinum
15354,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1574,,P,1,1,,2,32,7,6,2,S,N,35,3,Fraxinus lanceolata
15355,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1576,,P,1,1,,2,48,7,6,2,S,S,35,3,Fraxinus lanceolata
15356,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1578,,P,1,1,,2,14,5,4,3,S,N,35,3,Fraxinus lanceolata
15357,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1582,,P,1,1,,2,38,8,6,2,S,S,35,3,Fraxinus lanceolata
15358,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1590,,P,1,1,,2,56,7,6,2,S,S,35,3,Fraxinus lanceolata
15359,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,1596,,P,1,1,,2,48,7,6,2,S,S,35,3,Fraxinus lanceolata
15360,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,0,S/N,P,1,1,,2,48,6,6,2,S,N,35,3,Fraxinus lanceolata
15361,6333,SAN SALVADOR,6252,SALTO,1668,CARNELLI LORENZO,0,S/N,P,1,2,,2,57,7,6,2,S,S,35,3,Fraxinus lanceolata
15363,6333,SAN SALVADOR,1668,CARNELLI LORENZO,4467,MINAS,1614,,P,1,1,,3,56,8,10,1,S,S,35,3,Fraxinus lanceolata
15364,6333,SAN SALVADOR,1668,CARNELLI LORENZO,4467,MINAS,1622,,P,1,1,,3,43,6,7,2,S,N,35,3,Fraxinus lanceolata
15365,6333,SAN SALVADOR,1668,CARNELLI LORENZO,4467,MINAS,1628,,P,1,1,,3,18,4,4,2,S,N,35,3,Fraxinus lanceolata
15366,6333,SAN SALVADOR,1668,CARNELLI LORENZO,4467,MINAS,1634,,P,1,1,,3,23,6,4,2,S,N,35,3,Fraxinus lanceolata
15367,6333,SAN SALVADOR,1668,CARNELLI LORENZO,4467,MINAS,1638,,P,1,1,,3,58,7,6,2,S,N,35,3,Fraxinus lanceolata
15368,6333,SAN SALVADOR,1668,CARNELLI LORENZO,4467,MINAS,1642,,P,1,1,,3,41,5,7,2,S,S,35,3,Fraxinus lanceolata
15369,6333,SAN SALVADOR,1668,CARNELLI LORENZO,4467,MINAS,1644,,P,1,1,,3,56,8,5,2,S,S,35,3,Fraxinus lanceolata
15370,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,1,,3,154,14,8,2,S,S,63,1,Platanus x acerifolia
15371,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,1,,3,152,14,10,2,S,S,63,1,Platanus x acerifolia
15372,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,2,,3,125,14,10,2,S,S,63,1,Platanus x acerifolia
15373,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,3,,3,143,14,10,2,S,S,63,1,Platanus x acerifolia
15374,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,4,,3,124,14,8,3,S,S,63,1,Platanus x acerifolia
15375,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,5,,3,128,14,10,2,S,S,63,1,Platanus x acerifolia
15376,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,6,,3,154,14,10,2,S,S,63,1,Platanus x acerifolia
15378,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,1,,3,112,11,7,2,S,S,63,1,Platanus x acerifolia
15379,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,2,,3,122,10,7,2,S,S,63,1,Platanus x acerifolia
15380,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,3,,3,129,11,7,2,S,S,63,1,Platanus x acerifolia
15381,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,4,,3,138,10,6,3,S,N,63,1,Platanus x acerifolia
15382,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,1,,3,194,6,5,4,S,S,63,1,Platanus x acerifolia
15383,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1704,,P,1,1,,3,194,14,12,2,S,S,63,1,Platanus x acerifolia
15384,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1706,,P,1,1,,3,187,14,10,3,S,S,63,1,Platanus x acerifolia
15385,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1708,,P,1,1,,3,248,15,11,1,S,S,63,1,Platanus x acerifolia
15386,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1708,,P,1,2,,3,221,15,11,1,S,S,63,1,Platanus x acerifolia
15388,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1724,,P,1,1,,3,52,6,6,2,N,S,11,2,Acer negundo
15390,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1703,,I,1,2,,3,48,5,5,2,S,S,35,2,Fraxinus excelsior
15391,6333,SAN SALVADOR,2853,GABOTO,7416,YARO,1751,,I,1,1,,3,372,11,10,2,S,S,11,4,Acer saccharinum
15392,6333,SAN SALVADOR,2853,GABOTO,7416,YARO,1765,,I,1,1,,3,174,9,8,2,S,S,51,1,Melia azedarach
15393,6333,SAN SALVADOR,2853,GABOTO,7416,YARO,1796,,P,1,1,,3,58,18,5,3,S,S,35,3,Fraxinus lanceolata
16733,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1803,,I,1,1,,3,196,16,10,1,S,S,63,1,Platanus x acerifolia
16734,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1805,,I,1,1,,3,172,16,11,2,N,N,63,1,Platanus x acerifolia
16735,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1811,,I,1,1,,3,172,16,10,1,S,N,63,1,Platanus x acerifolia
16736,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1817,,I,1,1,,3,176,16,11,2,N,S,63,1,Platanus x acerifolia
16737,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1817,,I,1,2,,3,187,16,11,2,N,N,63,1,Platanus x acerifolia
16739,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1831,,I,1,1,,3,241,16,11,1,N,S,63,1,Platanus x acerifolia
16741,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1843,,I,1,1,,3,188,16,8,3,N,S,63,1,Platanus x acerifolia
16742,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1849,,I,1,1,,3,218,16,11,2,S,S,63,1,Platanus x acerifolia
232862,6333,SAN SALVADOR,2827,FRUGONI DR. EMILIO,87,ACEVEDO EDUARDO,1862,1870,P,1,,,3,31,6,6,2,S,N,71,1,Schinus molle
232867,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1703,,I,1,,,3,18,4,2,2,S,N,35,2,Fraxinus excelsior
232868,6333,SAN SALVADOR,7416,YARO,2827,FRUGONI DR. EMILIO,1842,,P,1,,,3,31,6,4,2,S,N,35,3,Fraxinus lanceolata
232869,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1728,,P,1,,,3,16,4,4,2,S,N,111,1,Abelia grandiflora
232870,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1724,,P,1,,,3,4,01/05/10,.5,3,N,N,111,1,Abelia grandiflora
232871,6333,SAN SALVADOR,4104,MAGALLANES,2853,GABOTO,1724,,P,1,,,3,1,1,.2,3,N,N,111,1,Abelia grandiflora
232872,6333,SAN SALVADOR,1923,SANTIAGO DE CHILE,321,BARRIOS AMORIN DR. JAVIER,1430,1434,P,1,,,3,4,2,.5,2,N,N,39,1,Jacaranda ovalifolia
232873,6333,SAN SALVADOR,4467,MINAS,4104,MAGALLANES,1674,,P,1,,,3,147,10,7,2,S,S,63,1,Platanus x acerifolia
233285,6333,SAN SALVADOR,5295,PAULLIER JUAN,7611,21 DE SETIEMBRE,2210,,P,1,,,2,135,9,12,4,S,S,77,1,Ulmus procera
233286,6333,SAN SALVADOR,5295,PAULLIER JUAN,7611,21 DE SETIEMBRE,2210,,P,1,,,2,120,9,10,4,S,S,77,1,Ulmus procera
233287,6333,SAN SALVADOR,5295,PAULLIER JUAN,7611,21 DE SETIEMBRE,2222,,P,1,,,2,198,12,10,2,S,S,77,1,Ulmus procera
233288,6333,SAN SALVADOR,5295,PAULLIER JUAN,7611,21 DE SETIEMBRE,2230,,P,1,,,2,52,1,1,5,S,N,77,1,Ulmus procera
233290,6333,SAN SALVADOR,5295,PAULLIER JUAN,7611,21 DE SETIEMBRE,2218,,P,1,,,2,279,17,15,2,S,S,63,1,Platanus x acerifolia
233291,6333,SAN SALVADOR,5295,PAULLIER JUAN,7611,21 DE SETIEMBRE,2216,,P,1,,,2,268,17,15,2,S,S,63,1,Platanus x acerifolia
235737,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2361,ACEVEDO DIAZ EDUARDO,0,plaza,I,1,,,6,81,6,5,2,S,N,35,3,Fraxinus lanceolata
235738,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2361,ACEVEDO DIAZ EDUARDO,0,plaza,I,1,,,6,81,6,6,4,N,N,35,3,Fraxinus lanceolata
235739,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2361,ACEVEDO DIAZ EDUARDO,0,plaza,I,1,,,6,57,6,7,3,N,N,35,3,Fraxinus lanceolata
235740,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2361,ACEVEDO DIAZ EDUARDO,0,plaza,I,1,,,6,90,7,7,3,S,N,35,3,Fraxinus lanceolata
235741,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2361,ACEVEDO DIAZ EDUARDO,0,plaza,I,1,,,6,65,6,6,4,S,N,35,3,Fraxinus lanceolata
235742,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2361,ACEVEDO DIAZ EDUARDO,0,plaza,I,1,,,6,72,5,5,3,N,N,35,3,Fraxinus lanceolata
235743,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2562,ESPAÑA BULEVAR,0,s/n,P,1,,,2,123,7,6,2,S,S,35,3,Fraxinus lanceolata
235744,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2562,ESPAÑA BULEVAR,0,s/n,P,1,,,2,123,5,5,4,S,S,35,2,Fraxinus excelsior
235745,6333,SAN SALVADOR,7611,21 DE SETIEMBRE,2562,ESPAÑA BULEVAR,0,s/n,P,1,,,2,97,6,5,4,S,S,35,3,Fraxinus lanceolata
15394,1923,SANTIAGO DE CHILE,2757,ISLA DE FLORES,2439,DURAZNO,0,S/N,I,1,1,,3,183,16,13,1,N,N,63,1,Platanus x acerifolia
15395,1923,SANTIAGO DE CHILE,2757,ISLA DE FLORES,2439,DURAZNO,0,S/N,I,1,2,,3,97,12,8,2,S,N,63,1,Platanus x acerifolia
15396,1923,SANTIAGO DE CHILE,2757,ISLA DE FLORES,2439,DURAZNO,0,S/N,I,1,3,,3,167,15,11,2,N,N,63,1,Platanus x acerifolia
15397,1923,SANTIAGO DE CHILE,2757,ISLA DE FLORES,2439,DURAZNO,1087,,I,1,1,,3,205,16,12,1,N,S,63,1,Platanus x acerifolia
15398,1923,SANTIAGO DE CHILE,2757,ISLA DE FLORES,2439,DURAZNO,1087,s/n,I,1,2,,2,221,16,12,1,S,S,63,1,Platanus x acerifolia
15399,1923,SANTIAGO DE CHILE,2757,ISLA DE FLORES,2439,DURAZNO,1075,,I,1,1,,3,264,18,12,1,S,S,63,1,Platanus x acerifolia
