Arbol,Cod_calle,Calle,Cod_Entre,Entre,Cod_Y,Y, Numero,Ajuste,Acera,Alineacion,Ordinal,Ancho Vereda,Distancia,CAP,Altura,Diametro Copa,EV,Int.Aerea,Int.Sub,Genero,Especie,Nombre científico
25985,5973,RICALDONI AVENIDA DR. AMERICO,4585,MORQUIO AVENIDA DR. LUIS,928,BENZANO AVENIDA RAMON V.,,S/N,I,,16,,6,169,10,,3,N,N,31,2,Eucalyptus camaldulensis
25986,5973,RICALDONI AVENIDA DR. AMERICO,4585,MORQUIO AVENIDA DR. LUIS,928,BENZANO AVENIDA RAMON V.,,S/N,I,,17,,6,263,18,,2,N,N,31,2,Eucalyptus camaldulensis
25987,5973,RICALDONI AVENIDA DR. AMERICO,4585,MORQUIO AVENIDA DR. LUIS,928,BENZANO AVENIDA RAMON V.,,S/N,I,,18,,6,333,25,,2,N,N,31,2,Eucalyptus camaldulensis
25988,5973,RICALDONI AVENIDA DR. AMERICO,4585,MORQUIO AVENIDA DR. LUIS,928,BENZANO AVENIDA RAMON V.,,S/N,I,,19,,6,385,24,,2,N,N,31,2,Eucalyptus camaldulensis
25989,5973,RICALDONI AVENIDA DR. AMERICO,4585,MORQUIO AVENIDA DR. LUIS,928,BENZANO AVENIDA RAMON V.,,S/N,I,,20,,6,137,9,,4,N,N,31,2,Eucalyptus camaldulensis
25990,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,1,,3,218,22,14,2,N,S,76,1,Tipuana tipu
25991,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,2,,3,188,21,12,3,S,N,76,1,Tipuana tipu
25992,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,3,,3,210,21,12,2,N,N,76,1,Tipuana tipu
25993,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,4,,3,230,22,15,1,N,N,76,1,Tipuana tipu
25994,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,5,,3,220,21,10,1,N,N,76,1,Tipuana tipu
25995,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,6,,3,207,22,14,2,S,N,76,1,Tipuana tipu
25996,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,7,,3,274,21,10,2,N,N,76,1,Tipuana tipu
25997,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,8,,3,246,22,14,3,S,S,76,1,Tipuana tipu
25998,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,9,,3,280,23,14,2,N,N,76,1,Tipuana tipu
25999,5973,RICALDONI AVENIDA DR. AMERICO,840,BATLLE PTE. LORENZO,1554,CANNING JORGE,0,S/N,P,1,10,,3,208,22,12,1,N,N,76,1,Tipuana tipu
26000,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2503,,I,1,1,,3,160,12,8,2,S,S,35,3,Fraxinus lanceolata
26001,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2509,,I,1,1,,3,200,14,14,2,S,N,35,3,Fraxinus lanceolata
26002,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2517,,I,1,1,,3,160,16,12,2,S,N,35,3,Fraxinus lanceolata
26004,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2525,,I,1,1,,3,160,14,10,1,S,S,35,3,Fraxinus lanceolata
26008,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2529,,I,1,1,,3,65,12,6,1,N,S,35,3,Fraxinus lanceolata
26009,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2561,,I,1,1,,3,155,14,7,2,S,S,35,3,Fraxinus lanceolata
26010,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2563,,I,1,1,,3,130,13,8,2,S,N,35,3,Fraxinus lanceolata
26011,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2565,,I,1,2,,3,130,12,10,2,S,S,51,1,Melia azedarach
26013,5973,RICALDONI AVENIDA DR. AMERICO,3564,ITALIA AVENIDA,840,BATLLE PTE. LORENZO,2575,,I,1,1,,3,130,13,8,3,S,S,35,3,Fraxinus lanceolata
245238,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2991,,I,1,,,3,46,6,5,2,N,N,35,3,Fraxinus lanceolata
245239,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2913,,I,1,,,3,32,4,2,2,N,N,35,3,Fraxinus lanceolata
246776,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3053,,I,1,,,3,78,9,4,3,S,S,50,1,Manihot flabellifolia
246777,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3057,bis,I,1,,,3,42,4,5,2,N,N,71,1,Schinus molle
246778,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3057,bis,I,1,,,3,75,8,4,4,N,N,50,1,Manihot flabellifolia
246779,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3063,,I,1,,,3,83,7,8,2,S,S,50,1,Manihot flabellifolia
26014,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3066,,P,,2,,3,126,7,,2,N,N,51,1,Melia azedarach
26015,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3066,,P,,1,,3,93,7,,2,N,N,51,1,Melia azedarach
26016,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3068,,P,,1,,3,142,7,,3,N,N,51,1,Melia azedarach
26017,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3080,BIS,P,,1,,3,167,8,,3,N,N,51,1,Melia azedarach
26019,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3084,,P,,1,,3,185,8,,2,N,N,51,1,Melia azedarach
26020,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3019,,I,1,1,,3,188,16,13,2,S,N,51,1,Melia azedarach
26021,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3023,,I,1,1,,3,105,12,10,2,S,S,51,1,Melia azedarach
26022,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3025,,I,1,1,,3,145,14,12,3,S,S,51,1,Melia azedarach
26023,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3025,,I,1,2,,3,133,11,12,2,S,S,51,1,Melia azedarach
26024,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3029,,I,1,1,,3,115,11,13,2,S,S,51,1,Melia azedarach
26025,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3045,BIS,I,1,1,,3,142,12,12,2,S,S,35,2,Fraxinus excelsior
26026,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3049,,I,1,1,,3,142,10,12,2,S,N,35,2,Fraxinus excelsior
26027,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3057,,I,1,1,,3,96,4,5,2,N,N,79,1,Hibiscus rosa-sinensis
26029,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3067,,I,1,2,,3,200,16,16,2,S,S,51,1,Melia azedarach
26030,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3073,,I,1,1,,3,38,5,4,2,N,N,65,1,Prunus cerasifera var. pissardii
26031,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,0,S/N,I,1,1,,3,190,16,13,2,S,S,51,1,Melia azedarach
26032,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3083,,I,1,1,,3,102,13,9,2,S,N,51,1,Melia azedarach
26033,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3087,,I,1,1,,3,177,15,13,2,S,N,51,1,Melia azedarach
26034,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3097,,I,1,1,,4,90,9,7,5,N,N,51,1,Melia azedarach
26035,6084,RODRIGO FRANCISCO,1758,CATALA JOSE,3348,DE HERRERA AVENIDA LUIS ALBERTO,3097,,I,1,2,,4,77,8,6,5,N,N,51,1,Melia azedarach
26036,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3153,,I,,1,,3,135,9,,4,N,N,35,3,Fraxinus lanceolata
26037,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,,S/N,I,,2,,3,93,8,,2,N,N,35,3,Fraxinus lanceolata
26038,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,,S/N,I,,1,,3,150,10,,2,N,N,51,1,Melia azedarach
26039,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3163,,I,,1,,3,0,1,,2,N,N,59,1,Persea americana
26040,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3167,,I,,1,,3,166,10,,2,N,N,51,1,Melia azedarach
26041,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3169,,I,,1,,3,164,10,,2,N,N,51,1,Melia azedarach
26042,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3189,,I,,1,,3,125,9,,2,N,N,35,3,Fraxinus lanceolata
26043,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,,S/N,I,,1,,4,147,9,,2,N,N,51,1,Melia azedarach
26046,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3223,,I,,1,,4,123,9,,4,N,N,35,3,Fraxinus lanceolata
26047,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3225,,I,,1,,4,133,5,,3,N,N,30,1,Erythrina crista-galli
26048,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3225,,I,,2,,4,54,5,,2,N,N,33,2,Ficus elastica
26049,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3231,,I,,1,,4,170,9,,2,N,N,35,3,Fraxinus lanceolata
26050,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3235,,I,,1,,4,0,5,,2,N,N,55,1,Nerium oleander
26051,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3237,,I,,1,,4,18,3,,2,N,N,79,1,Hibiscus rosa-sinensis
26052,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3237,,I,,2,,4,190,10,,2,N,N,51,1,Melia azedarach
26053,6084,RODRIGO FRANCISCO,3348,DE HERRERA AVENIDA LUIS ALBERTO,3048,GOMENSORO TOMAS,,S/N,I,,1,,3,146,9,,2,N,N,51,1,Melia azedarach
26054,6084,RODRIGO FRANCISCO,3348,DE HERRERA AVENIDA LUIS ALBERTO,3048,GOMENSORO TOMAS,3109,,I,,1,,3,129,9,,2,N,N,35,3,Fraxinus lanceolata
26055,6084,RODRIGO FRANCISCO,3348,DE HERRERA AVENIDA LUIS ALBERTO,3048,GOMENSORO TOMAS,3113,,I,,1,,3,124,9,,2,N,N,51,1,Melia azedarach
26057,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2951,,I,1,1,,3,177,14,15,2,N,S,51,1,Melia azedarach
26058,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2953,,I,1,1,,3,143,9,11,2,S,N,35,2,Fraxinus excelsior
26059,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2973,,I,1,1,,3,143,14,16,2,S,S,35,3,Fraxinus lanceolata
26060,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2975,,I,1,1,,3,124,8,8,3,N,S,35,3,Fraxinus lanceolata
26061,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2979,,I,1,1,,3,189,14,16,2,S,S,35,2,Fraxinus excelsior
26062,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2987,,I,1,1,,3,142,15,15,2,N,S,35,2,Fraxinus excelsior
26063,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2919,,I,1,1,,3,197,15,18,2,S,S,35,3,Fraxinus lanceolata
26064,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2923,,I,1,1,,3,104,12,14,2,S,S,35,3,Fraxinus lanceolata
26065,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2925,,I,1,1,,3,146,14,16,2,S,S,35,3,Fraxinus lanceolata
26066,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2931,,I,1,1,,3,213,17,19,2,S,S,51,1,Melia azedarach
26067,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2935,,I,1,1,,3,170,15,15,2,S,S,51,1,Melia azedarach
26068,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2935,,I,1,2,,3,155,14,14,2,S,S,51,1,Melia azedarach
26069,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,2939,,I,1,1,,3,150,15,15,2,S,S,51,1,Melia azedarach
26071,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,0,S/N,I,1,1,,3,170,9,7,3,N,S,35,2,Fraxinus excelsior
26072,6084,RODRIGO FRANCISCO,7404,YAGUARI,7260,VIDAL PEDRO,0,S/N,I,1,2,,3,96,6,2,5,N,N,35,3,Fraxinus lanceolata
26073,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2954,,P,,2,,3,114,8,,2,N,N,35,2,Fraxinus excelsior
26074,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2954,,P,,1,,3,180,9,,2,N,N,35,2,Fraxinus excelsior
26075,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2990,,P,,2,,3,89,6,,3,N,N,35,2,Fraxinus excelsior
26076,6084,RODRIGO FRANCISCO,7260,VIDAL PEDRO,1758,CATALA JOSE,2990,,P,,1,,3,112,8,,2,N,N,35,3,Fraxinus lanceolata
26077,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2860,,P,,1,,3,167,13,,2,N,N,35,3,Fraxinus lanceolata
26078,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2870,,P,,2,,3,91,7,,2,N,N,35,3,Fraxinus lanceolata
26079,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2870,,P,,1,,3,70,7,,2,N,N,35,3,Fraxinus lanceolata
26080,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2874,,P,,1,,3,10,2,,2,N,N,35,3,Fraxinus lanceolata
26081,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2876,,P,,1,,3,10,2,,2,N,N,35,3,Fraxinus lanceolata
26082,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2880,,P,,2,,3,20,2,,2,N,N,35,3,Fraxinus lanceolata
26083,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2880,,P,,1,,3,5,01/09/10,,2,N,N,35,3,Fraxinus lanceolata
26084,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2992,,P,,1,,3,10,02/03/10,,2,N,N,35,3,Fraxinus lanceolata
26085,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2900,,P,,1,,3,137,9,,2,N,N,51,1,Melia azedarach
26086,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2936,,P,,1,,3,57,5,,3,N,N,51,1,Melia azedarach
26087,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2912,,P,,1,,3,91,8,,2,N,N,51,1,Melia azedarach
26089,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2920,,P,,1,,3,112,11,,2,N,N,35,3,Fraxinus lanceolata
26090,6084,RODRIGO FRANCISCO,4581,MORENO MARIANO,5031,OXILIA JOSE NICOLAS,2934,,P,,1,,3,175,11,,2,N,N,51,1,Melia azedarach
26091,6084,RODRIGO FRANCISCO,3348,DE HERRERA AVENIDA LUIS ALBERTO,3048,GOMENSORO TOMAS,,S/N,P,,1,,3,126,8,,2,N,N,35,3,Fraxinus lanceolata
26092,6084,RODRIGO FRANCISCO,3348,DE HERRERA AVENIDA LUIS ALBERTO,3048,GOMENSORO TOMAS,,S/N,P,,1,,3,129,8,,2,N,N,51,1,Melia azedarach
26094,6084,RODRIGO FRANCISCO,3348,DE HERRERA AVENIDA LUIS ALBERTO,3048,GOMENSORO TOMAS,3116,,P,,1,,3,146,8,,2,N,N,35,3,Fraxinus lanceolata
26095,6084,RODRIGO FRANCISCO,3348,DE HERRERA AVENIDA LUIS ALBERTO,3048,GOMENSORO TOMAS,3142,,P,,1,,3,184,12,,2,N,N,51,1,Melia azedarach
26097,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3154,,P,,1,,3,81,7,,2,N,N,51,1,Melia azedarach
26098,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3158,BIS,P,,1,,3,192,10,,2,N,N,51,1,Melia azedarach
26099,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3164,,P,,1,,3,112,8,,2,N,N,51,1,Melia azedarach
26100,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3168,,P,,1,,3,122,8,,4,N,N,51,1,Melia azedarach
26101,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3168,BIS,P,,1,,3,117,8,,4,N,N,51,1,Melia azedarach
26102,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3172,,P,,I-2,,3,74,10,,2,N,N,64,5,Populus x euroamericana
26103,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3172,,P,,I-1,,3,121,7,,2,N,N,25,2,Chorisia speciosa
26104,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3176,,P,,I-2,,3,87,7,,2,N,N,25,2,Chorisia speciosa
26105,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3176,,P,,I-1,,3,108,7,,2,N,N,35,3,Fraxinus lanceolata
26107,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3184,,P,,II-1,,2,130,10,,4,N,N,51,1,Melia azedarach
26108,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3188,,P,,1,,3,108,10,,4,N,N,51,1,Melia azedarach
26109,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3194,,P,,I-2,,3,91,10,,2,N,N,51,1,Melia azedarach
26110,6084,RODRIGO FRANCISCO,3048,GOMENSORO TOMAS,1077,BONAPARTE,3194,,P,,I-1,,3,125,12,,2,N,N,51,1,Melia azedarach
26111,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3202,,P,,1,,3,112,7,,2,N,N,35,3,Fraxinus lanceolata
26112,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3204,,P,,1,,3,166,10,,2,N,N,35,3,Fraxinus lanceolata
26113,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3208,,P,,1,,3,173,10,,2,N,N,51,1,Melia azedarach
26114,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3210,,P,,1,,3,175,10,,2,N,N,51,1,Melia azedarach
26115,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3214,,P,,1,,3,169,10,,3,N,N,51,1,Melia azedarach
26116,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3220,,P,,1,,3,10,3,,2,N,N,35,2,Fraxinus excelsior
26117,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3228,,P,,1,,3,163,10,,2,N,N,51,1,Melia azedarach
26118,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,,S/N,P,,1,,3,149,8,,2,N,N,35,3,Fraxinus lanceolata
26119,6084,RODRIGO FRANCISCO,1077,BONAPARTE,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,,S/N,P,,1,,3,67,4,,2,N,N,71,1,Schinus molle
27551,6084,RODRIGO FRANCISCO,5808,QUIJOTE,7404,YAGUARI,,S/N,I,,1,,3,113,9,,2,N,N,39,1,Jacaranda ovalifolia
27552,6084,RODRIGO FRANCISCO,5808,QUIJOTE,7404,YAGUARI,,S/N,I,,2,,3,38,7,,3,N,N,39,1,Jacaranda ovalifolia
27553,6084,RODRIGO FRANCISCO,5808,QUIJOTE,7404,YAGUARI,,S/N,I,,3,,3,105,9,,2,N,N,39,1,Jacaranda ovalifolia
27554,6084,RODRIGO FRANCISCO,5808,QUIJOTE,7404,YAGUARI,,S/N,I,,4,,3,99,8,,2,N,N,39,1,Jacaranda ovalifolia
27555,6084,RODRIGO FRANCISCO,5808,QUIJOTE,7404,YAGUARI,,S/N,I,,5,,3,68,6,,2,N,N,39,1,Jacaranda ovalifolia
27556,6084,RODRIGO FRANCISCO,5808,QUIJOTE,7404,YAGUARI,,S/N,I,,6,,3,116,9,,2,N,N,39,1,Jacaranda ovalifolia
246652,6120,ROLETTI GRAL. JULIO AMADEO,3048,GOMENSORO TOMAS,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3345,,I,1,,,3,215,10,10,2,N,N,51,1,Melia azedarach
246653,6120,ROLETTI GRAL. JULIO AMADEO,3048,GOMENSORO TOMAS,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3345,,I,1,,,3,32,2,2,1,N,N,32,1,Eugenia uniflora
246654,6120,ROLETTI GRAL. JULIO AMADEO,3048,GOMENSORO TOMAS,4956,BATLLE Y ORDOÑEZ BULEVAR JOSE,3345,,I,1,,,3,24,2,2,2,N,N,79,1,Hibiscus rosa-sinensis
246806,6120,ROLETTI GRAL. JULIO AMADEO,3348,DE HERRERA AVENIDA LUIS ALBERTO,1503,CAMPANA JOAQUIN,3215,,I,1,,,3,65,4,4,1,N,N,55,1,Nerium oleander
26120,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3251,,I,1,1,,3,168,14,16,2,S,S,35,3,Fraxinus lanceolata
26121,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3259,,I,1,1,,3,169,14,14,2,S,S,51,1,Melia azedarach
26122,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3265,,I,1,1,,3,121,12,12,2,N,N,35,3,Fraxinus lanceolata
26124,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3271,,I,1,1,,3,145,14,14,2,S,S,51,1,Melia azedarach
26125,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3277,,I,1,1,,3,312,20,18,2,S,S,76,1,Tipuana tipu
26126,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3285,,I,1,1,,3,145,4,4,1,N,N,113,1,Olea europea
26127,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3287,,I,1,1,,3,138,14,16,2,S,S,35,3,Fraxinus lanceolata
26128,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3289,,I,1,1,,3,182,14,15,2,S,N,35,3,Fraxinus lanceolata
26129,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3293,,I,1,1,,3,157,14,15,2,S,N,35,3,Fraxinus lanceolata
26130,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,0,S/N,I,1,1,,3,103,10,10,2,N,N,35,3,Fraxinus lanceolata
26132,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3254,esq.,P,1,1,,3,173,14,14,2,S,N,51,1,Melia azedarach
26133,6120,ROLETTI GRAL. JULIO AMADEO,1503,CAMPANA JOAQUIN,3048,GOMENSORO TOMAS,3256,,P,1,3,,3,176,14,14,2,S,S,51,1,Melia azedarach
